date,mean,Ward_No
8/13/2020,-0.830727012,38
8/13/2020,-0.753782408,37
8/13/2020,-1.068399635,36
8/13/2020,-1.052033363,35
8/13/2020,-0.7891169,34
8/13/2020,-0.930449533,33
8/13/2020,-1.492054179,32
8/13/2020,-1.442470176,31
8/13/2020,-1.364759457,30
8/13/2020,-1.268187629,29
8/13/2020,-0.968853576,28
8/13/2020,-0.848338723,27
8/13/2020,-0.767579429,26
8/13/2020,-0.753516568,25
8/13/2020,-0.656186888,24
8/13/2020,-0.734100784,23
8/13/2020,-0.795282219,22
8/13/2020,-1.01688017,21
8/13/2020,-1.349420049,20
8/13/2020,-1.213296335,19
8/13/2020,-1.412448446,18
8/13/2020,-1.009752415,17
8/13/2020,-0.829683935,16
8/13/2020,-0.827124937,15
8/13/2020,-0.726046069,14
8/13/2020,-0.733494809,13
8/13/2020,-0.441338607,12
8/13/2020,-0.59460451,11
8/13/2020,-0.942197019,10
8/13/2020,-1.016562307,9
8/13/2020,-0.94326266,8
8/13/2020,-1.08996879,7
8/13/2020,-0.908864821,6
8/13/2020,-0.804575451,5
8/13/2020,-0.682700598,4
8/13/2020,-0.625796712,3
8/13/2020,-0.716051436,2
8/13/2020,-0.668858366,1
8/14/2020,-0.894053274,48
8/14/2020,-0.721048989,47
8/14/2020,-0.892112584,46
8/14/2020,-0.964399455,45
8/14/2020,-0.988789427,44
8/14/2020,-1.220063051,43
8/14/2020,-1.491159296,42
8/14/2020,-1.543604174,41
8/14/2020,-1.591332694,40
8/14/2020,-1.251336878,39
8/14/2020,-1.335419483,38
8/14/2020,-1.028233289,37
8/14/2020,-1.050133017,36
8/14/2020,-1.02803471,35
8/14/2020,-0.765807773,34
8/14/2020,-0.95351948,33
8/14/2020,-0.999615954,32
8/14/2020,-1.006108146,31
8/14/2020,-1.051939503,30
8/14/2020,-1.198787343,29
8/14/2020,-1.19932296,28
8/14/2020,-1.352983465,27
8/14/2020,-1.658899271,26
8/14/2020,-1.664897549,25
8/14/2020,-1.642724336,24
8/14/2020,-1.683168375,23
8/14/2020,-1.553857402,22
8/14/2020,-1.200763583,21
8/14/2020,-1.025058933,20
8/14/2020,-1.308361369,19
8/14/2020,-1.124715075,18
8/14/2020,-1.245378453,17
8/14/2020,-1.259763153,16
8/14/2020,-1.416632432,15
8/14/2020,-2.027651588,14
8/14/2020,-1.748138572,13
8/14/2020,-1.868494651,12
8/14/2020,-2.415322059,11
8/14/2020,-1.352745371,10
8/14/2020,-1.590073872,9
8/14/2020,-1.647411696,8
8/14/2020,-1.618481268,7
8/14/2020,-1.388732708,6
8/14/2020,-1.525259657,5
8/14/2020,-1.755441851,4
8/14/2020,-2.630129393,3
8/14/2020,-2.486993816,2
8/14/2020,-2.612570532,1
8/15/2020,-1.859363845,48
8/15/2020,-1.890247359,47
8/15/2020,-2.167745609,46
8/15/2020,-1.635988887,45
8/15/2020,-1.566628265,44
8/15/2020,-1.591615724,43
8/15/2020,-1.604199484,42
8/15/2020,-1.507100384,41
8/15/2020,-1.620870468,40
8/15/2020,-1.514457107,39
8/15/2020,-1.512928456,38
8/15/2020,-1.514485833,37
8/15/2020,-1.514523267,36
8/15/2020,-1.558413069,35
8/15/2020,-2.302975743,34
8/15/2020,-1.578080109,33
8/15/2020,-1.403344613,32
8/15/2020,-1.710043915,31
8/15/2020,-1.436852561,30
8/15/2020,-1.406800962,29
8/15/2020,-1.471791962,28
8/15/2020,-1.488096641,27
8/15/2020,-1.508985539,26
8/15/2020,-1.564196064,25
8/15/2020,-1.642435935,24
8/15/2020,-1.595901294,23
8/15/2020,-1.353827077,22
8/15/2020,-1.296091011,21
8/15/2020,-1.273789569,20
8/15/2020,-1.293872548,19
8/15/2020,-1.258260858,18
8/15/2020,-1.246276393,17
8/15/2020,-1.249431931,16
8/15/2020,-1.253082944,15
8/15/2020,-1.430701377,14
8/15/2020,-1.437711196,13
8/15/2020,-1.577764276,12
8/15/2020,-1.488858696,11
8/15/2020,-1.246318868,10
8/15/2020,-1.252327721,9
8/15/2020,-1.451699935,8
8/15/2020,-1.282706207,7
8/15/2020,-1.267873324,6
8/15/2020,-1.282086106,5
8/15/2020,-1.281630453,4
8/15/2020,-1.29070148,3
8/15/2020,-1.283564033,2
8/15/2020,-1.355804842,1
8/16/2020,-0.596997855,48
8/16/2020,-0.298426392,47
8/16/2020,-0.114170497,46
8/16/2020,-0.252707008,45
8/16/2020,-0.188091262,44
8/16/2020,-0.156459862,43
8/16/2020,-0.099648832,42
8/16/2020,-0.087294373,41
8/16/2020,0.136159979,40
8/16/2020,0.017661417,39
8/16/2020,-0.050844708,38
8/16/2020,-0.301396795,37
8/16/2020,-0.309703538,36
8/16/2020,-0.267978666,35
8/16/2020,-0.250203193,34
8/16/2020,-0.514815003,33
8/16/2020,-0.379226801,32
8/16/2020,-0.297464618,31
8/16/2020,-0.524028554,30
8/16/2020,-0.634298086,29
8/16/2020,-0.61624401,28
8/16/2020,0.032374066,27
8/16/2020,0.138332188,26
8/16/2020,0.13794996,25
8/16/2020,0.109490986,24
8/16/2020,0.124622805,23
8/16/2020,0.071954538,22
8/16/2020,-0.634298086,21
8/16/2020,-0.668021316,20
8/16/2020,-0.685912276,19
8/16/2020,-0.634298086,18
8/16/2020,-0.643941227,17
8/16/2020,-0.422655794,16
8/16/2020,0.025654173,15
8/16/2020,0.004665062,14
8/16/2020,0.059754746,13
8/16/2020,-7.74E-04,12
8/16/2020,-0.008209843,11
8/16/2020,-0.681257251,10
8/16/2020,-0.67657257,9
8/16/2020,-0.7790741,8
8/16/2020,-0.713922381,7
8/16/2020,-0.704688439,6
8/16/2020,-0.744060567,5
8/16/2020,-0.464657057,4
8/16/2020,-0.893211694,3
8/16/2020,-1.212828069,2
8/16/2020,-1.046413843,1
8/17/2020,-0.924611213,48
8/17/2020,-0.69405728,47
8/17/2020,-0.742341712,46
8/17/2020,-0.346958978,45
8/17/2020,-0.367031262,44
8/17/2020,-0.376011988,43
8/17/2020,-0.287137451,42
8/17/2020,-0.395990856,41
8/17/2020,-0.285826698,40
8/17/2020,-0.149246365,39
8/17/2020,-0.219768102,38
8/17/2020,-0.619968587,37
8/17/2020,-0.67030338,36
8/17/2020,-0.586597228,35
8/17/2020,-1.204286185,34
8/17/2020,-1.311262705,33
8/17/2020,-1.128560796,32
8/17/2020,-1.003475091,31
8/17/2020,-0.792624569,30
8/17/2020,-0.786091715,29
8/17/2020,-0.692413503,28
8/17/2020,-0.175050068,27
8/17/2020,-0.145893876,26
8/17/2020,-0.15356653,25
8/17/2020,-0.297623209,24
8/17/2020,-0.078627442,23
8/17/2020,-0.068097085,22
8/17/2020,-0.778664283,21
8/17/2020,-1.145035336,20
8/17/2020,-1.00301435,19
8/17/2020,-0.821016139,18
8/17/2020,-0.602185923,17
8/17/2020,-0.270960358,16
8/17/2020,-0.005871796,15
8/17/2020,0.016497452,14
8/17/2020,0.001631988,13
8/17/2020,-0.26660052,12
8/17/2020,-0.292514,11
8/17/2020,-0.589686562,10
8/17/2020,-0.60108915,9
8/17/2020,-0.916609075,8
8/17/2020,-0.637246596,7
8/17/2020,-0.597462547,6
8/17/2020,-0.711565506,5
8/17/2020,-0.519466631,4
8/17/2020,-0.771515255,3
8/17/2020,-0.811192658,2
8/17/2020,-0.875361558,1
8/18/2020,-0.856684664,48
8/18/2020,-1.016218417,47
8/18/2020,-1.643277103,46
8/18/2020,-0.808668246,45
8/18/2020,-0.543306893,44
8/18/2020,-0.394731867,43
8/18/2020,-0.372892465,42
8/18/2020,-0.050815307,41
8/18/2020,-1.192550941,40
8/18/2020,-0.482939871,39
8/18/2020,-0.338709817,38
8/18/2020,-0.481043094,37
8/18/2020,-0.735358056,36
8/18/2020,-1.382298028,35
8/18/2020,-1.470900843,34
8/18/2020,-0.740954828,33
8/18/2020,-0.125115878,32
8/18/2020,-0.715288923,31
8/18/2020,-0.080243383,30
8/18/2020,-0.054133617,29
8/18/2020,-0.047555065,28
8/18/2020,-0.431632539,27
8/18/2020,-0.689256925,26
8/18/2020,-0.864472233,25
8/18/2020,-1.439631221,24
8/18/2020,-1.176230684,23
8/18/2020,-0.582638763,22
8/18/2020,-0.047745824,21
8/18/2020,-0.22917874,20
8/18/2020,-0.164245621,19
8/18/2020,-0.105572327,18
8/18/2020,-0.328133535,17
8/18/2020,-0.37113932,16
8/18/2020,-0.561968267,15
8/18/2020,-1.361651942,14
8/18/2020,-0.972977083,13
8/18/2020,-0.776164564,12
8/18/2020,-1.155121227,11
8/18/2020,-0.693188493,10
8/18/2020,-0.625770397,9
8/18/2020,-0.229704817,8
8/18/2020,-0.636283844,7
8/18/2020,-0.753645072,6
8/18/2020,-1.021694463,5
8/18/2020,-1.290964997,4
8/18/2020,-2.04804678,3
8/18/2020,-1.763534443,2
8/18/2020,-1.359001225,1
8/19/2020,-2.032763541,48
8/19/2020,-1.679219455,47
8/19/2020,-1.447326418,46
8/19/2020,-1.544098887,45
8/19/2020,-1.782785646,44
8/19/2020,-1.828322011,43
8/19/2020,-1.827865955,42
8/19/2020,-1.391793891,41
8/19/2020,-1.409581412,40
8/19/2020,-1.810216627,39
8/19/2020,-1.700692985,38
8/19/2020,-1.589551737,37
8/19/2020,-1.577862943,36
8/19/2020,-1.555220735,35
8/19/2020,-1.346164474,34
8/19/2020,-1.25724949,33
8/19/2020,-1.445073815,32
8/19/2020,-1.520362998,31
8/19/2020,-1.708753354,30
8/19/2020,-1.85565026,29
8/19/2020,-1.835415573,28
8/19/2020,-1.550580641,27
8/19/2020,-1.539569105,26
8/19/2020,-1.664399768,25
8/19/2020,-1.635859218,24
8/19/2020,-1.680740886,23
8/19/2020,-1.530149053,22
8/19/2020,-1.855184354,21
8/19/2020,-1.30946388,20
8/19/2020,-1.318457912,19
8/19/2020,-1.669055096,18
8/19/2020,-1.854294435,17
8/19/2020,-1.647514769,16
8/19/2020,-1.531114482,15
8/19/2020,-1.711467949,14
8/19/2020,-1.617902702,13
8/19/2020,-1.97750193,12
8/19/2020,-2.204770541,11
8/19/2020,-1.65856767,10
8/19/2020,-1.456628794,9
8/19/2020,-1.292660765,8
8/19/2020,-1.318055691,7
8/19/2020,-1.434685752,6
8/19/2020,-1.419377818,5
8/19/2020,-1.851990712,4
8/19/2020,-1.844042094,3
8/19/2020,-1.438438391,2
8/19/2020,-1.141657934,1
8/20/2020,-2.379209749,48
8/20/2020,-2.373114871,47
8/20/2020,-2.311459612,46
8/20/2020,-2.22117881,45
8/20/2020,-2.062538793,44
8/20/2020,-2.148084065,43
8/20/2020,-2.106559754,42
8/20/2020,-1.99487873,41
8/20/2020,-1.910233855,40
8/20/2020,-1.90063994,39
8/20/2020,-1.896983624,38
8/20/2020,-1.91497231,37
8/20/2020,-1.912878758,36
8/20/2020,-2.009894251,35
8/20/2020,-2.199625769,34
8/20/2020,-1.941471164,33
8/20/2020,-1.947547628,32
8/20/2020,-2.018412065,31
8/20/2020,-1.97326998,30
8/20/2020,-1.863469171,29
8/20/2020,-1.896250209,28
8/20/2020,-1.896503165,27
8/20/2020,-1.897045224,26
8/20/2020,-1.901222484,25
8/20/2020,-1.903064267,24
8/20/2020,-1.897038876,23
8/20/2020,-1.852910706,22
8/20/2020,-1.825418754,21
8/20/2020,-1.738570811,20
8/20/2020,-1.723629084,19
8/20/2020,-1.757337462,18
8/20/2020,-1.661458444,17
8/20/2020,-1.682352285,16
8/20/2020,-1.72147958,15
8/20/2020,-1.672788699,14
8/20/2020,-1.750400256,13
8/20/2020,-1.732977719,12
8/20/2020,-1.682197439,11
8/20/2020,-1.656269789,10
8/20/2020,-1.686773346,9
8/20/2020,-1.685974362,8
8/20/2020,-1.684706422,7
8/20/2020,-1.65120146,6
8/20/2020,-1.639338911,5
8/20/2020,-1.642590119,4
8/20/2020,-1.629331318,3
8/20/2020,-1.620316826,2
8/20/2020,-1.656061752,1
8/21/2020,-1.545751647,48
8/21/2020,-1.619105188,47
8/21/2020,-1.578728008,46
8/21/2020,-1.334303141,45
8/21/2020,-1.322374882,44
8/21/2020,-1.349951072,43
8/21/2020,-1.44861821,42
8/21/2020,-1.508840301,41
8/21/2020,-1.536811826,40
8/21/2020,-1.341280411,39
8/21/2020,-1.295507857,38
8/21/2020,-1.301677864,37
8/21/2020,-1.285748731,36
8/21/2020,-1.308235859,35
8/21/2020,-1.526966291,34
8/21/2020,-1.311475883,33
8/21/2020,-1.336465877,32
8/21/2020,-1.324398397,31
8/21/2020,-1.263498551,30
8/21/2020,-1.25086873,29
8/21/2020,-1.250907902,28
8/21/2020,-1.255505097,27
8/21/2020,-1.364614053,26
8/21/2020,-1.455116164,25
8/21/2020,-1.489395638,24
8/21/2020,-1.464284837,23
8/21/2020,-1.334560628,22
8/21/2020,-1.250969946,21
8/21/2020,-1.332536759,20
8/21/2020,-1.329562999,19
8/21/2020,-1.286117337,18
8/21/2020,-1.288064132,17
8/21/2020,-1.305496254,16
8/21/2020,-1.300233395,15
8/21/2020,-1.502833705,14
8/21/2020,-1.505867505,13
8/21/2020,-1.526594751,12
8/21/2020,-1.467240329,11
8/21/2020,-1.371938119,10
8/21/2020,-1.356356252,9
8/21/2020,-1.360966929,8
8/21/2020,-1.376857881,7
8/21/2020,-1.425330053,6
8/21/2020,-1.441591326,5
8/21/2020,-1.423590206,4
8/21/2020,-1.466808559,3
8/21/2020,-1.455260649,2
8/21/2020,-1.400414603,1
8/22/2020,-0.692159808,48
8/22/2020,-0.691162865,47
8/22/2020,-0.693536329,46
8/22/2020,-0.694741187,45
8/22/2020,-0.707914046,44
8/22/2020,-0.708327419,43
8/22/2020,-0.709202921,42
8/22/2020,-0.694569074,41
8/22/2020,-0.698853516,40
8/22/2020,-0.710782945,39
8/22/2020,-0.710782945,38
8/22/2020,-0.708311875,37
8/22/2020,-0.695095501,36
8/22/2020,-0.68914746,35
8/22/2020,-0.708396243,34
8/22/2020,-0.718785946,33
8/22/2020,-0.698947614,32
8/22/2020,-0.690105791,31
8/22/2020,-0.690171659,30
8/22/2020,-0.694756134,29
8/22/2020,-0.707374658,28
8/22/2020,-0.709920078,27
8/22/2020,-0.709694682,26
8/22/2020,-0.710066789,25
8/22/2020,-0.703960443,24
8/22/2020,-0.707789404,23
8/22/2020,-0.707631894,22
8/22/2020,-0.706297201,21
8/22/2020,-0.711555053,20
8/22/2020,-0.730625224,19
8/22/2020,-0.70167538,18
8/22/2020,-0.710087513,17
8/22/2020,-0.707398332,16
8/22/2020,-0.707293806,15
8/22/2020,-0.707322219,14
8/22/2020,-0.707368051,13
8/22/2020,-0.709983201,12
8/22/2020,-0.710672577,11
8/22/2020,-0.713019108,10
8/22/2020,-0.714947462,9
8/22/2020,-0.747417662,8
8/22/2020,-0.715062004,7
8/22/2020,-0.719588445,6
8/22/2020,-0.730569027,5
8/22/2020,-0.711764294,4
8/22/2020,-0.715402175,3
8/22/2020,-0.737780927,2
8/22/2020,-0.736879958,1
8/23/2020,-0.715876061,48
8/23/2020,-0.637163771,47
8/23/2020,-0.656959777,46
8/23/2020,-0.566110227,45
8/23/2020,-0.583416954,44
8/23/2020,-0.615878239,43
8/23/2020,-0.623919023,42
8/23/2020,-0.692568108,41
8/23/2020,-0.677378753,40
8/23/2020,-0.616878038,39
8/23/2020,-0.584157834,38
8/23/2020,-0.561911188,37
8/23/2020,-0.561568146,36
8/23/2020,-0.559380019,35
8/23/2020,-0.708990692,34
8/23/2020,-0.641610855,33
8/23/2020,-0.576604196,32
8/23/2020,-0.559161462,31
8/23/2020,-0.564576159,30
8/23/2020,-0.530442919,29
8/23/2020,-0.530396292,28
8/23/2020,-0.52060044,27
8/23/2020,-0.526249679,26
8/23/2020,-0.571582589,25
8/23/2020,-0.570335645,24
8/23/2020,-0.531839583,23
8/23/2020,-0.494739311,22
8/23/2020,-0.4976782,21
8/23/2020,-0.671221206,20
8/23/2020,-0.654336502,19
8/23/2020,-0.583998092,18
8/23/2020,-0.499198127,17
8/23/2020,-0.49699486,16
8/23/2020,-0.494959913,15
8/23/2020,-0.507725404,14
8/23/2020,-0.507405155,13
8/23/2020,-0.552829806,12
8/23/2020,-0.505038626,11
8/23/2020,-0.505129143,10
8/23/2020,-0.577132684,9
8/23/2020,-0.545161053,8
8/23/2020,-0.52677219,7
8/23/2020,-0.506340786,6
8/23/2020,-0.486225938,5
8/23/2020,-0.492995462,4
8/23/2020,-0.514098783,3
8/23/2020,-0.524507458,2
8/23/2020,-0.526612974,1
8/24/2020,-0.376531295,48
8/24/2020,-0.309909226,47
8/24/2020,-0.119775594,46
8/24/2020,-0.230961208,45
8/24/2020,-0.570753307,44
8/24/2020,-0.52276481,43
8/24/2020,-0.680043697,42
8/24/2020,-0.667598822,41
8/24/2020,-0.886574583,40
8/24/2020,-0.684268967,39
8/24/2020,-0.690446483,38
8/24/2020,-0.571851263,37
8/24/2020,-0.432000586,36
8/24/2020,-0.409240673,35
8/24/2020,-0.233262046,34
8/24/2020,-0.506004873,33
8/24/2020,-0.574724514,32
8/24/2020,-0.558408322,31
8/24/2020,-0.476399479,30
8/24/2020,-0.502703613,29
8/24/2020,-0.57267289,28
8/24/2020,-0.673968291,27
8/24/2020,-0.788794956,26
8/24/2020,-0.867608639,25
8/24/2020,-0.927791419,24
8/24/2020,-0.834188406,23
8/24/2020,-0.841894811,22
8/24/2020,-0.743243714,21
8/24/2020,-0.512328715,20
8/24/2020,-0.518708975,19
8/24/2020,-0.673110624,18
8/24/2020,-0.928825224,17
8/24/2020,-1.025280866,16
8/24/2020,-1.003407712,15
8/24/2020,-0.796258693,14
8/24/2020,-0.774885098,13
8/24/2020,-0.998528716,12
8/24/2020,-0.885304366,11
8/24/2020,-0.922529246,10
8/24/2020,-0.83406839,9
8/24/2020,-0.228509128,8
8/24/2020,-0.723744806,7
8/24/2020,-0.836794868,6
8/24/2020,-0.667974857,5
8/24/2020,-0.754474854,4
8/24/2020,-0.563746011,3
8/24/2020,-0.549128235,2
8/24/2020,-0.402020955,1
8/25/2020,-2.075697059,48
8/25/2020,-1.614610112,47
8/25/2020,-0.876274106,46
8/25/2020,-1.662843867,45
8/25/2020,-1.72081671,44
8/25/2020,-1.683072059,43
8/25/2020,-1.978887323,42
8/25/2020,-3.348305985,41
8/25/2020,-1.675678204,40
8/25/2020,-1.802271062,39
8/25/2020,-1.792182646,38
8/25/2020,-1.776045784,37
8/25/2020,-1.776122437,36
8/25/2020,-1.527569748,35
8/25/2020,-0.972227615,34
8/25/2020,-1.166302931,33
8/25/2020,-1.720385379,32
8/25/2020,-1.700904493,31
8/25/2020,-1.728968772,30
8/25/2020,-1.845800183,29
8/25/2020,-1.808310509,28
8/25/2020,-1.807836307,27
8/25/2020,-1.692437119,26
8/25/2020,-1.530084268,25
8/25/2020,-1.539312781,24
8/25/2020,-1.52337325,23
8/25/2020,-1.755852025,22
8/25/2020,-1.861250835,21
8/25/2020,-2.072545508,20
8/25/2020,-2.172333586,19
8/25/2020,-2.228878706,18
8/25/2020,-3.038061601,17
8/25/2020,-2.825494708,16
8/25/2020,-2.374204843,15
8/25/2020,-2.965329815,14
8/25/2020,-2.201266635,13
8/25/2020,-2.337417801,12
8/25/2020,-3.008838003,11
8/25/2020,-3.241309889,10
8/25/2020,-2.751908491,9
8/25/2020,-2.084364819,8
8/25/2020,-2.689308272,7
8/25/2020,-3.26056246,6
8/25/2020,-3.321004914,5
8/25/2020,-3.187166804,4
8/25/2020,-3.231556314,3
8/25/2020,-3.239266406,2
8/25/2020,-2.721473565,1
8/26/2020,-2.167457919,48
8/26/2020,-2.152273122,47
8/26/2020,-1.832791731,46
8/26/2020,-1.607338672,45
8/26/2020,-1.575860483,44
8/26/2020,-1.607322097,43
8/26/2020,-1.613714558,42
8/26/2020,-1.867171184,41
8/26/2020,-1.805829436,40
8/26/2020,-1.559483942,39
8/26/2020,-1.211930997,38
8/26/2020,-1.517230685,37
8/26/2020,-1.425789014,36
8/26/2020,-1.436187037,35
8/26/2020,-1.332508368,34
8/26/2020,-1.345063381,33
8/26/2020,-0.984603856,32
8/26/2020,-0.992018125,31
8/26/2020,-0.936884737,30
8/26/2020,-0.933024585,29
8/26/2020,-0.93915019,28
8/26/2020,-0.949065099,27
8/26/2020,-0.997416005,26
8/26/2020,-1.332207933,25
8/26/2020,-1.244308792,24
8/26/2020,-0.956153513,23
8/26/2020,-0.934130156,22
8/26/2020,-0.933024585,21
8/26/2020,-1.18039773,20
8/26/2020,-1.137178398,19
8/26/2020,-0.919702279,18
8/26/2020,-0.920549349,17
8/26/2020,-0.926402279,16
8/26/2020,-0.933024585,15
8/26/2020,-0.938980127,14
8/26/2020,-0.948957467,13
8/26/2020,-0.943221162,12
8/26/2020,-0.815285675,11
8/26/2020,-0.85945469,10
8/26/2020,-0.831373735,9
8/26/2020,-1.253501803,8
8/26/2020,-0.827728868,7
8/26/2020,-0.829664849,6
8/26/2020,-0.861627781,5
8/26/2020,-0.826310547,4
8/26/2020,-1.123253118,3
8/26/2020,-1.238781164,2
8/26/2020,-1.263255717,1
8/27/2020,-1.412111946,48
8/27/2020,-1.434314915,47
8/27/2020,-1.244778688,46
8/27/2020,-1.08012569,45
8/27/2020,-0.888252112,44
8/27/2020,-0.98357411,43
8/27/2020,-0.762191349,42
8/27/2020,-1.123956676,41
8/27/2020,-0.861406083,40
8/27/2020,-0.474829633,39
8/27/2020,-0.471111268,38
8/27/2020,-0.786921235,37
8/27/2020,-0.835320086,36
8/27/2020,-0.982914865,35
8/27/2020,-1.172575935,34
8/27/2020,-1.062318115,33
8/27/2020,-0.98950239,32
8/27/2020,-1.035700236,31
8/27/2020,-0.819169812,30
8/27/2020,-0.471111268,29
8/27/2020,-0.471111268,28
8/27/2020,-0.471111268,27
8/27/2020,-0.471111268,26
8/27/2020,-0.548017206,25
8/27/2020,-1.007656174,24
8/27/2020,-0.586975909,23
8/27/2020,-0.444817903,22
8/27/2020,-0.471111268,21
8/27/2020,-0.986618414,20
8/27/2020,-0.937225145,19
8/27/2020,-0.850582786,18
8/27/2020,-0.399756105,17
8/27/2020,-0.378952761,16
8/27/2020,-0.385021334,15
8/27/2020,-0.352537185,14
8/27/2020,-0.387626296,13
8/27/2020,-0.83579235,12
8/27/2020,-0.578437564,11
8/27/2020,-0.341831103,10
8/27/2020,-0.521133307,9
8/27/2020,-0.686053383,8
8/27/2020,-0.49789967,7
8/27/2020,-0.326243841,6
8/27/2020,-0.382276693,5
8/27/2020,-0.436867012,4
8/27/2020,-0.677691668,3
8/27/2020,-0.669560012,2
8/27/2020,-0.727469279,1
8/28/2020,-1.207641792,48
8/28/2020,-1.209945183,47
8/28/2020,-1.281492947,46
8/28/2020,-1.085940664,45
8/28/2020,-0.787232159,44
8/28/2020,-0.804130144,43
8/28/2020,-0.746266115,42
8/28/2020,-0.568384841,41
8/28/2020,-0.385196617,40
8/28/2020,-0.685994792,39
8/28/2020,-0.679695013,38
8/28/2020,-0.51082931,37
8/28/2020,-0.427994934,36
8/28/2020,-0.738716401,35
8/28/2020,-1.344351199,34
8/28/2020,-0.61199076,33
8/28/2020,-0.831456386,32
8/28/2020,-0.823996052,31
8/28/2020,-0.448051389,30
8/28/2020,-0.374022289,29
8/28/2020,-0.410331977,28
8/28/2020,-0.687394393,27
8/28/2020,-0.692559074,26
8/28/2020,-0.521069226,25
8/28/2020,-0.240735561,24
8/28/2020,-0.229781344,23
8/28/2020,-0.724789835,22
8/28/2020,-0.556244497,21
8/28/2020,-0.625031443,20
8/28/2020,-0.594559632,19
8/28/2020,-0.659623238,18
8/28/2020,-0.710046824,17
8/28/2020,-0.729526916,16
8/28/2020,-0.744118642,15
8/28/2020,-0.463319903,14
8/28/2020,-0.49054903,13
8/28/2020,-0.403819937,12
8/28/2020,-0.637544189,11
8/28/2020,-0.73215938,10
8/28/2020,-0.713778719,9
8/28/2020,-0.531436857,8
8/28/2020,-0.702338959,7
8/28/2020,-0.80465784,6
8/28/2020,-1.234089559,5
8/28/2020,-1.378198431,4
8/28/2020,-1.637434262,3
8/28/2020,-1.382862944,2
8/28/2020,-0.52728856,1
8/29/2020,-1.938368635,48
8/29/2020,-1.891295993,47
8/29/2020,-1.83483001,46
8/29/2020,-1.592543365,45
8/29/2020,-1.654275356,44
8/29/2020,-1.658680147,43
8/29/2020,-1.706882582,42
8/29/2020,-1.81758523,41
8/29/2020,-1.80297925,40
8/29/2020,-1.664341352,39
8/29/2020,-1.685363536,38
8/29/2020,-1.618321746,37
8/29/2020,-1.564891927,36
8/29/2020,-1.6862416,35
8/29/2020,-1.854738939,34
8/29/2020,-1.91332786,33
8/29/2020,-1.871031756,32
8/29/2020,-1.859192684,31
8/29/2020,-1.689751311,30
8/29/2020,-1.658832102,29
8/29/2020,-1.677564997,28
8/29/2020,-1.710947285,27
8/29/2020,-1.791259409,26
8/29/2020,-1.787159206,25
8/29/2020,-1.848426753,24
8/29/2020,-1.862169384,23
8/29/2020,-1.792077048,22
8/29/2020,-1.710881046,21
8/29/2020,-1.911479897,20
8/29/2020,-1.893687025,19
8/29/2020,-1.67477984,18
8/29/2020,-1.707448274,17
8/29/2020,-1.72566518,16
8/29/2020,-1.743584264,15
8/29/2020,-1.861410694,14
8/29/2020,-1.861995337,13
8/29/2020,-1.896448363,12
8/29/2020,-2.036622043,11
8/29/2020,-1.696104708,10
8/29/2020,-1.677704771,9
8/29/2020,-1.922135856,8
8/29/2020,-1.707371094,7
8/29/2020,-1.643196618,6
8/29/2020,-1.663907069,5
8/29/2020,-1.853427502,4
8/29/2020,-1.848078851,3
8/29/2020,-1.764652546,2
8/29/2020,-1.855664054,1
8/30/2020,-0.89952072,48
8/30/2020,-0.890124964,47
8/30/2020,-0.873020686,46
8/30/2020,-0.883481322,45
8/30/2020,-0.905803003,44
8/30/2020,-0.916514818,43
8/30/2020,-0.916629017,42
8/30/2020,-0.924512065,41
8/30/2020,-0.926498828,40
8/30/2020,-0.918078665,39
8/30/2020,-0.910338597,38
8/30/2020,-0.88064617,37
8/30/2020,-0.872313089,36
8/30/2020,-0.870707818,35
8/30/2020,-0.859940003,34
8/30/2020,-0.822757832,33
8/30/2020,-0.825950146,32
8/30/2020,-0.83642403,31
8/30/2020,-0.832579968,30
8/30/2020,-0.832224429,29
8/30/2020,-0.842735654,28
8/30/2020,-0.924762363,27
