date,mean,Ward_No
9/6/2020,-2.09712501,10
9/6/2020,-2.09930426,11
9/6/2020,-1.852741904,12
9/6/2020,-1.833742976,13
9/6/2020,-1.857636834,14
9/6/2020,-1.875340271,15
9/6/2020,-2.099802609,16
9/6/2020,-2.0950646,17
9/6/2020,-2.098959078,18
9/6/2020,-2.091058482,19
9/6/2020,-2.006681311,20
9/6/2020,-2.046040977,21
9/6/2020,-1.970477721,22
9/6/2020,-1.926171737,23
9/6/2020,-1.879738234,24
9/6/2020,-1.834138288,25
9/6/2020,-1.876488717,26
9/6/2020,-1.93209915,27
9/6/2020,-1.886051228,28
9/6/2020,-2.124658924,29
9/6/2020,-2.102355871,30
9/6/2020,-2.080140374,31
9/6/2020,-2.072288101,32
9/6/2020,-2.07266593,33
9/6/2020,-2.071467835,34
9/6/2020,-1.942744164,35
9/6/2020,-1.8419753,36
9/6/2020,-2.02697344,37
9/6/2020,-2.075271943,38
9/6/2020,-1.847505124,39
9/6/2020,-1.840977618,40
9/6/2020,-1.923785925,41
9/6/2020,-1.951948837,42
9/6/2020,-2.053207787,43
9/6/2020,-2.065688477,44
9/6/2020,-2.07172638,45
9/6/2020,-1.516624424,46
9/6/2020,-1.50707233,47
9/6/2020,-1.845187364,48
9/7/2020,-2.388060342,49
9/7/2020,-2.733401488,50
9/7/2020,-2.699528328,51
9/7/2020,-2.674656701,52
9/7/2020,-2.600512981,53
9/7/2020,-2.527245616,54
9/7/2020,-2.411837169,55
9/7/2020,-2.441952945,56
9/7/2020,-2.41119504,57
9/7/2020,-2.497025738,58
9/7/2020,-2.498483777,59
9/7/2020,-1.878119036,60
9/7/2020,-1.979466257,61
9/7/2020,-1.996488775,62
9/7/2020,-2.41119504,63
9/7/2020,-2.41119504,64
9/7/2020,-2.474381218,65
9/7/2020,-2.604193476,66
9/7/2020,-2.601990868,67
9/7/2020,-1.993294261,1
9/7/2020,-2.230293024,2
9/7/2020,-2.418254819,3
9/7/2020,-2.41119504,4
9/7/2020,-1.976155453,5
9/7/2020,-1.976190686,6
9/7/2020,-2.072478541,7
9/7/2020,-2.228614807,8
9/7/2020,-2.209887036,9
9/7/2020,-2.115728774,10
9/7/2020,-2.198223169,11
9/7/2020,-2.228614807,12
9/7/2020,-2.228369682,13
9/7/2020,-2.651998473,14
9/7/2020,-2.224937108,15
9/7/2020,-2.175695632,16
9/7/2020,-2.235675147,17
9/7/2020,-2.228614807,18
9/7/2020,-2.25409924,19
9/7/2020,-2.376572122,20
9/7/2020,-2.228614807,21
9/7/2020,-2.261235485,22
9/7/2020,-2.346248411,23
9/7/2020,-2.228614807,24
9/7/2020,-2.228614807,25
9/7/2020,-2.229834742,26
9/7/2020,-2.646911395,27
9/7/2020,-2.567640763,28
9/7/2020,-1.894683363,29
9/7/2020,-2.020316503,30
9/7/2020,-2.288285447,31
9/7/2020,-2.418095291,32
9/7/2020,-2.451646296,33
9/7/2020,-2.41119504,34
9/7/2020,-2.41119504,35
9/7/2020,-2.22497644,36
9/7/2020,-2.41119504,37
9/7/2020,-2.358682308,38
9/7/2020,-2.231026019,39
9/7/2020,-2.249312612,40
9/7/2020,-2.42113505,41
9/7/2020,-2.41119504,42
9/7/2020,-1.695749214,43
9/7/2020,-1.696071878,44
9/7/2020,-1.865401821,45
9/7/2020,-1.716179736,46
9/7/2020,-1.916805535,47
9/7/2020,-1.976210137,48
9/8/2020,-1.761419148,49
9/8/2020,-1.834532427,50
9/8/2020,-1.784421438,51
9/8/2020,-1.717429042,52
9/8/2020,-1.752590685,53
9/8/2020,-1.917835557,54
9/8/2020,-2.513417959,55
9/8/2020,-2.470895935,56
9/8/2020,-2.513417959,57
9/8/2020,-2.386875403,58
9/8/2020,-2.126843941,59
9/8/2020,-2.120550091,60
9/8/2020,-1.540186719,61
9/8/2020,-1.512743711,62
9/8/2020,-2.479514259,63
9/8/2020,-2.342748971,64
9/8/2020,-2.278842977,65
9/8/2020,-1.720054843,66
9/8/2020,-1.778500736,67
9/8/2020,-1.512745907,1
9/8/2020,-1.820291841,2
9/8/2020,-1.748652449,3
9/8/2020,-2.374520096,4
9/8/2020,-1.50065289,5
9/8/2020,-1.536986524,6
9/8/2020,-1.512788433,7
9/8/2020,-1.902620919,8
9/8/2020,-1.607601629,9
9/8/2020,-1.792594558,10
9/8/2020,-1.973002568,11
9/8/2020,-1.725054509,12
9/8/2020,-1.635592598,13
9/8/2020,-1.7603692,14
9/8/2020,-1.591433744,15
9/8/2020,-2.120743275,16
9/8/2020,-2.120743275,17
9/8/2020,-2.120743275,18
9/8/2020,-2.120743275,19
9/8/2020,-2.121052141,20
9/8/2020,-2.107162252,21
9/8/2020,-2.120743275,22
9/8/2020,-1.990127912,23
9/8/2020,-2.104873519,24
9/8/2020,-2.063177654,25
9/8/2020,-2.084293066,26
9/8/2020,-1.717429042,27
9/8/2020,-1.717469147,28
9/8/2020,-2.120743275,29
9/8/2020,-2.120743275,30
9/8/2020,-2.120743275,31
9/8/2020,-2.131917332,32
9/8/2020,-2.127205849,33
9/8/2020,-2.229650375,34
9/8/2020,-2.37814179,35
9/8/2020,-1.546074092,36
9/8/2020,-2.329067038,37
9/8/2020,-2.120849786,38
9/8/2020,-1.988247142,39
9/8/2020,-1.75296901,40
9/8/2020,-1.927710683,41
9/8/2020,-2.1585311,42
9/8/2020,-1.667080791,43
9/8/2020,-1.704281476,44
9/8/2020,-1.909282294,45
9/8/2020,-1.50979056,46
9/8/2020,-1.467020958,47
9/8/2020,-1.473175353,48
9/9/2020,-0.563558382,49
9/9/2020,-0.560604274,50
9/9/2020,-0.573601574,51
9/9/2020,-0.595230592,52
9/9/2020,-0.600973427,53
9/9/2020,-0.601690682,54
9/9/2020,-0.614802058,55
9/9/2020,-0.642237044,56
9/9/2020,-0.6116274,57
9/9/2020,-0.611561101,58
9/9/2020,-0.597544766,59
9/9/2020,-0.582802355,60
9/9/2020,-0.579406387,61
9/9/2020,-0.588055182,62
9/9/2020,-0.6116274,63
9/9/2020,-0.610780849,64
9/9/2020,-0.644569002,65
9/9/2020,-0.600973427,66
9/9/2020,-0.600973427,67
9/9/2020,-0.587564078,1
9/9/2020,-0.576240044,2
9/9/2020,-0.598313809,3
9/9/2020,-0.6116274,4
9/9/2020,-0.589499533,5
9/9/2020,-0.583614569,6
9/9/2020,-0.583241823,7
9/9/2020,-0.582384429,8
9/9/2020,-0.582826266,9
9/9/2020,-0.582964748,10
9/9/2020,-0.582802355,11
9/9/2020,-0.582442543,12
9/9/2020,-0.582481099,13
9/9/2020,-0.564981006,14
9/9/2020,-0.582802355,15
9/9/2020,-0.582802355,16
9/9/2020,-0.586537686,17
9/9/2020,-0.582802355,18
9/9/2020,-0.589843231,19
9/9/2020,-0.608903624,20
9/9/2020,-0.582802355,21
9/9/2020,-0.596458374,22
9/9/2020,-0.610157879,23
9/9/2020,-0.582784286,24
9/9/2020,-0.579166559,25
9/9/2020,-0.589611335,26
9/9/2020,-0.600973427,27
9/9/2020,-0.59219198,28
9/9/2020,-0.582802355,29
9/9/2020,-0.584274015,30
9/9/2020,-0.594554255,31
9/9/2020,-0.608799245,32
9/9/2020,-0.6116274,33
9/9/2020,-0.6116274,34
9/9/2020,-0.611627391,35
9/9/2020,-0.582750165,36
9/9/2020,-0.6116274,37
9/9/2020,-0.602560434,38
9/9/2020,-0.592059867,39
9/9/2020,-0.58251035,40
9/9/2020,-0.607727851,41
9/9/2020,-0.611626774,42
9/9/2020,-0.587934702,43
9/9/2020,-0.585722781,44
9/9/2020,-0.583657119,45
9/9/2020,-0.589499071,46
9/9/2020,-0.589499533,47
9/9/2020,-0.58740693,48
9/10/2020,-0.568144991,49
9/10/2020,-0.571464593,50
9/10/2020,-0.589671685,51
9/10/2020,-0.531283664,52
9/10/2020,-0.481001667,53
9/10/2020,-0.48780094,54
9/10/2020,-0.504650603,55
9/10/2020,-0.489521776,56
9/10/2020,-0.510464311,57
9/10/2020,-0.517143527,58
9/10/2020,-0.543188678,59
9/10/2020,-0.543041653,60
9/10/2020,-0.559732318,61
9/10/2020,-0.583524545,62
9/10/2020,-0.492747098,63
9/10/2020,-0.486684829,64
9/10/2020,-0.486684829,65
9/10/2020,-0.465942189,66
9/10/2020,-0.487333641,67
9/10/2020,-0.642750492,1
9/10/2020,-0.572114468,2
9/10/2020,-0.560390748,3
9/10/2020,-0.509771441,4
9/10/2020,-0.605641439,5
9/10/2020,-0.5623852,6
9/10/2020,-0.574698955,7
9/10/2020,-0.572114468,8
9/10/2020,-0.59391951,9
9/10/2020,-0.586724525,10
9/10/2020,-0.549666073,11
9/10/2020,-0.571575126,12
9/10/2020,-0.570841017,13
9/10/2020,-0.57211766,14
9/10/2020,-0.570662804,15
9/10/2020,-0.543847501,16
9/10/2020,-0.543847501,17
9/10/2020,-0.544727121,18
9/10/2020,-0.544019871,19
9/10/2020,-0.535032676,20
9/10/2020,-0.55205891,21
9/10/2020,-0.562059678,22
9/10/2020,-0.550617906,23
9/10/2020,-0.569803654,24
9/10/2020,-0.572114468,25
9/10/2020,-0.570198667,26
9/10/2020,-0.529833879,27
9/10/2020,-0.554483694,28
9/10/2020,-0.543847501,29
9/10/2020,-0.543847501,30
9/10/2020,-0.543821104,31
9/10/2020,-0.537066861,32
9/10/2020,-0.536874492,33
9/10/2020,-0.513979184,34
9/10/2020,-0.487747208,35
9/10/2020,-0.569237758,36
9/10/2020,-0.50530352,37
9/10/2020,-0.541049845,38
9/10/2020,-0.572114468,39
9/10/2020,-0.572114468,40
9/10/2020,-0.498034137,41
9/10/2020,-0.496632888,42
9/10/2020,-0.657223154,43
9/10/2020,-0.629355266,44
9/10/2020,-0.57652416,45
9/10/2020,-0.651601267,46
9/10/2020,-0.669288766,47
9/10/2020,-0.600554252,48
9/11/2020,-1.485565346,49
9/11/2020,-1.66129069,50
9/11/2020,-1.884518856,51
9/11/2020,-2.332346882,52
9/11/2020,-2.394166467,53
9/11/2020,-2.302481088,54
9/11/2020,-1.291288982,55
9/11/2020,-1.145786122,56
9/11/2020,-1.738057814,57
9/11/2020,-2.070820074,58
9/11/2020,-2.093574763,59
9/11/2020,-2.473149797,60
9/11/2020,-1.02710824,61
9/11/2020,-1.01315558,62
9/11/2020,-1.174362731,63
9/11/2020,-1.274022475,64
9/11/2020,-2.00462577,65
9/11/2020,-2.369230558,66
9/11/2020,-2.423198421,67
9/11/2020,-1.798611128,1
9/11/2020,-1.187440436,2
9/11/2020,-2.117212722,3
9/11/2020,-1.254575305,4
9/11/2020,-0.029475487,5
9/11/2020,-0.527024018,6
9/11/2020,-1.01315558,7
9/11/2020,-1.039701725,8
9/11/2020,-1.373644697,9
9/11/2020,-2.426960482,10
9/11/2020,-1.902581705,11
9/11/2020,-1.01315558,12
9/11/2020,-1.092155027,13
9/11/2020,-2.068428419,14
9/11/2020,-1.013156404,15
9/11/2020,-2.105226885,16
9/11/2020,-1.961770274,17
9/11/2020,-1.494594016,18
9/11/2020,-1.535377101,19
9/11/2020,-1.25475577,20
9/11/2020,-1.129004695,21
9/11/2020,-1.21986297,22
9/11/2020,-1.273196817,23
9/11/2020,-1.123584524,24
9/11/2020,-1.15812399,25
9/11/2020,-1.223268867,26
9/11/2020,-2.407945654,27
9/11/2020,-2.357502449,28
9/11/2020,-2.177038109,29
9/11/2020,-2.093084873,30
9/11/2020,-2.088478327,31
9/11/2020,-1.676830352,32
9/11/2020,-2.026127564,33
9/11/2020,-1.450113542,34
9/11/2020,-1.205713413,35
9/11/2020,-1.01315558,36
9/11/2020,-1.227350838,37
9/11/2020,-1.627472212,38
9/11/2020,-1.254543876,39
9/11/2020,-1.94123464,40
9/11/2020,-1.571856204,41
9/11/2020,-1.223242425,42
9/11/2020,-2.782982298,43
9/11/2020,-2.526952666,44
9/11/2020,-2.441448813,45
9/11/2020,-1.66510117,46
9/11/2020,-0.749809869,47
9/11/2020,0.275522883,48
9/12/2020,-1.979962099,49
9/12/2020,-2.177489649,50
9/12/2020,-2.13186503,51
9/12/2020,-1.824096419,52
9/12/2020,-1.759600878,53
9/12/2020,-1.898675108,54
9/12/2020,-2.104854288,55
9/12/2020,-2.145146162,56
9/12/2020,-2.289063147,57
9/12/2020,-2.447229103,58
9/12/2020,-2.457906723,59
9/12/2020,-2.423478946,60
9/12/2020,-2.094551953,61
9/12/2020,-1.965333877,62
9/12/2020,-1.99239756,63
9/12/2020,-1.967070615,64
9/12/2020,-2.118161192,65
9/12/2020,-1.759600878,66
9/12/2020,-1.789404715,67
9/12/2020,-2.181270205,1
9/12/2020,-1.925431013,2
9/12/2020,-1.942487638,3
9/12/2020,-2.090294088,4
9/12/2020,-2.972602678,5
9/12/2020,-2.823202486,6
9/12/2020,-1.927771019,7
9/12/2020,-1.925461922,8
9/12/2020,-2.073373933,9
9/12/2020,-2.27229852,10
9/12/2020,-2.216354416,11
9/12/2020,-1.925431013,12
9/12/2020,-1.925431013,13
9/12/2020,-2.100115274,14
9/12/2020,-1.92564819,15
9/12/2020,-2.392019675,16
9/12/2020,-2.443833303,17
9/12/2020,-2.163355284,18
9/12/2020,-2.198308906,19
9/12/2020,-1.967729959,20
9/12/2020,-1.997236135,21
9/12/2020,-1.958650416,22
9/12/2020,-1.943331957,23
9/12/2020,-1.928160906,24
9/12/2020,-1.929238685,25
9/12/2020,-1.941352983,26
9/12/2020,-1.780839846,27
9/12/2020,-1.899077738,28
9/12/2020,-2.40291319,29
9/12/2020,-2.433282761,30
9/12/2020,-2.457447209,31
9/12/2020,-2.327652515,32
9/12/2020,-2.429139421,33
9/12/2020,-2.205635705,34
9/12/2020,-1.950709717,35
9/12/2020,-1.925431013,36
9/12/2020,-1.961854989,37
9/12/2020,-2.334324166,38
9/12/2020,-1.941333015,39
9/12/2020,-1.936749686,40
9/12/2020,-1.943204016,41
9/12/2020,-1.943331957,42
9/12/2020,-2.626310294,43
9/12/2020,-2.297647674,44
9/12/2020,-2.281832765,45
9/12/2020,-2.672087428,46
9/12/2020,-2.958281247,47
9/12/2020,-3.065702316,48
9/13/2020,-2.473141319,49
9/13/2020,-2.467952604,50
9/13/2020,-2.181976523,51
9/13/2020,-2.297496542,52
9/13/2020,-2.217971289,53
9/13/2020,-2.104906934,54
9/13/2020,-1.957884161,55
9/13/2020,-1.829443603,56
9/13/2020,-2.046186311,57
9/13/2020,-2.264655767,58
9/13/2020,-2.782302229,59
9/13/2020,-2.989414304,60
9/13/2020,-2.411606167,61
9/13/2020,-2.416272519,62
9/13/2020,-2.014946695,63
9/13/2020,-2.079306276,64
9/13/2020,-1.898900493,65
9/13/2020,-2.216296218,66
9/13/2020,-2.105802018,67
9/13/2020,-2.522566282,1
9/13/2020,-2.46974092,2
9/13/2020,-2.144883495,3
9/13/2020,-2.105152097,4
9/13/2020,-2.182592697,5
9/13/2020,-2.230742663,6
9/13/2020,-2.473287582,7
9/13/2020,-2.473287582,8
9/13/2020,-2.475027754,9
9/13/2020,-2.513685464,10
9/13/2020,-2.471210542,11
9/13/2020,-2.473287582,12
9/13/2020,-2.473287582,13
9/13/2020,-2.467839674,14
9/13/2020,-2.473287582,15
9/13/2020,-2.305657764,16
9/13/2020,-2.107953841,17
9/13/2020,-2.358135229,18
9/13/2020,-2.111395996,19
9/13/2020,-2.105356455,20
9/13/2020,-2.388626872,21
9/13/2020,-2.122503759,22
9/13/2020,-2.105826079,23
9/13/2020,-2.373906406,24
9/13/2020,-2.444871573,25
9/13/2020,-2.251299355,26
9/13/2020,-2.105360838,27
9/13/2020,-2.192967399,28
9/13/2020,-2.931395217,29
9/13/2020,-2.564577415,30
9/13/2020,-2.398973576,31
9/13/2020,-2.106346723,32
9/13/2020,-2.14731482,33
9/13/2020,-2.105356455,34
9/13/2020,-2.105356455,35
9/13/2020,-2.473287582,36
9/13/2020,-2.105236336,37
9/13/2020,-2.105356455,38
9/13/2020,-2.13865952,39
9/13/2020,-2.270915345,40
9/13/2020,-2.105317953,41
9/13/2020,-2.105356455,42
9/13/2020,-3.092868531,43
9/13/2020,-3.096362487,44
9/13/2020,-2.868682255,45
9/13/2020,-2.395343138,46
9/13/2020,-2.139240506,47
9/13/2020,-2.145934528,48
9/14/2020,-1.285049101,49
9/14/2020,-1.175785395,50
9/14/2020,-1.318241535,51
9/14/2020,-1.424616288,52
9/14/2020,-1.579852356,53
9/14/2020,-1.603747286,54
9/14/2020,-1.597506939,55
9/14/2020,-1.582660254,56
9/14/2020,-1.558796572,57
9/14/2020,-1.355409971,58
9/14/2020,-1.280206524,59
9/14/2020,-1.321364062,60
9/14/2020,-1.045468799,61
9/14/2020,-1.076623997,62
9/14/2020,-1.603773773,63
9/14/2020,-1.603773773,64
9/14/2020,-1.560761203,65
9/14/2020,-1.569938035,66
9/14/2020,-1.581121209,67
9/14/2020,-1.174354117,1
9/14/2020,-1.362163007,2
9/14/2020,-1.488364369,3
9/14/2020,-1.603028996,4
9/14/2020,-1.040768108,5
9/14/2020,-1.011479378,6
9/14/2020,-1.235209661,7
9/14/2020,-1.362163007,8
9/14/2020,-1.299500784,9
9/14/2020,-1.154783883,10
9/14/2020,-1.22633019,11
9/14/2020,-1.362163007,12
9/14/2020,-1.362163007,13
9/14/2020,-1.349391866,14
9/14/2020,-1.362163007,15
9/14/2020,-1.19019188,16
9/14/2020,-1.273390949,17
9/14/2020,-1.290554622,18
9/14/2020,-1.400781873,19
9/14/2020,-1.590669154,20
9/14/2020,-1.361728116,21
9/14/2020,-1.465897875,22
9/14/2020,-1.556855871,23
9/14/2020,-1.362163007,24
9/14/2020,-1.363549469,25
9/14/2020,-1.396199767,26
9/14/2020,-1.495874445,27
9/14/2020,-1.457645723,28
9/14/2020,-1.278983641,29
9/14/2020,-1.218085944,30
9/14/2020,-1.2888248,31
9/14/2020,-1.48233473,32
9/14/2020,-1.374086428,33
9/14/2020,-1.557030012,34
9/14/2020,-1.603773773,35
9/14/2020,-1.362163007,36
9/14/2020,-1.603773773,37
9/14/2020,-1.520835484,38
9/14/2020,-1.4343218,39
9/14/2020,-1.398549968,40
9/14/2020,-1.600861479,41
9/14/2020,-1.603773773,42
9/14/2020,-1.429153273,43
9/14/2020,-1.312792334,44
9/14/2020,-1.168398293,45
9/14/2020,-1.134346544,46
9/14/2020,-1.141634801,47
9/14/2020,-1.030937822,48
9/15/2020,-1.143386255,49
9/15/2020,-1.152149058,50
9/15/2020,-1.040552625,51
9/15/2020,-0.909096761,52
9/15/2020,-1.179521148,53
9/15/2020,-1.021127433,54
9/15/2020,-1.254829772,55
9/15/2020,-1.635370979,56
9/15/2020,-1.036424279,57
9/15/2020,-1.03642428,58
9/15/2020,-1.029980239,59
9/15/2020,-0.810759109,60
9/15/2020,-1.087551856,61
9/15/2020,-0.956502776,62
9/15/2020,-1.227978052,63
9/15/2020,-1.253076308,64
9/15/2020,-1.565119957,65
9/15/2020,-0.907604516,66
9/15/2020,-1.020093186,67
9/15/2020,-0.814223278,1
9/15/2020,-1.142537482,2
9/15/2020,-0.907604516,3
9/15/2020,-1.032711168,4
9/15/2020,-0.678412932,5
9/15/2020,-0.919611008,6
9/15/2020,-1.082452103,7
9/15/2020,-1.151864541,8
9/15/2020,-0.87280814,9
9/15/2020,-0.81014955,10
9/15/2020,-0.810823668,11
9/15/2020,-1.14230532,12
9/15/2020,-1.152439594,13
9/15/2020,-1.03824089,14
9/15/2020,-1.122390645,15
9/15/2020,-0.837028589,16
9/15/2020,-0.993783788,17
9/15/2020,-0.829824166,18
9/15/2020,-0.997519868,19
9/15/2020,-0.980341258,20
9/15/2020,-0.885225196,21
9/15/2020,-0.958097213,22
9/15/2020,-0.910762395,23
9/15/2020,-1.05194428,24
9/15/2020,-1.036268889,25
9/15/2020,-0.972175647,26
9/15/2020,-0.907604516,27
9/15/2020,-0.919446235,28
9/15/2020,-0.840814361,29
9/15/2020,-0.894747213,30
9/15/2020,-1.022392395,31
9/15/2020,-1.036424279,32
9/15/2020,-1.036424279,33
9/15/2020,-1.036410845,34
9/15/2020,-0.917707668,35
9/15/2020,-1.149583905,36
9/15/2020,-1.010148987,37
9/15/2020,-1.033221345,38
9/15/2020,-0.921788524,39
9/15/2020,-0.953591522,40
9/15/2020,-0.908355323,41
9/15/2020,-0.933282877,42
9/15/2020,-0.931449553,43
9/15/2020,-0.785168761,44
9/15/2020,-0.805485929,45
9/15/2020,-0.659439152,46
9/15/2020,-0.625615575,47
9/15/2020,-0.674067557,48
9/16/2020,-1.260015202,49
9/16/2020,-1.324489774,50
9/16/2020,-1.34978369,51
9/16/2020,-1.176997438,52
9/16/2020,-1.114825706,53
9/16/2020,-1.106971285,54
9/16/2020,-1.638985845,55
9/16/2020,-1.508767655,56
9/16/2020,-1.639085174,57
9/16/2020,-1.733535689,58
9/16/2020,-1.223000595,59
9/16/2020,-1.073361442,60
9/16/2020,-1.572658813,61
9/16/2020,-1.522992182,62
9/16/2020,-1.500360581,63
9/16/2020,-1.211256152,64
9/16/2020,-1.115140538,65
9/16/2020,-1.114804565,66
9/16/2020,-1.10817656,67
9/16/2020,-1.476261094,1
9/16/2020,-1.120763609,2
9/16/2020,-1.129407983,3
9/16/2020,-1.638756513,4
9/16/2020,-1.519308684,5
9/16/2020,-1.559629445,6
9/16/2020,-1.514626127,7
9/16/2020,-0.998563373,8
9/16/2020,-1.111743832,9
9/16/2020,-1.044997427,10
9/16/2020,-0.925119771,11
9/16/2020,-0.98373859,12
9/16/2020,-1.150991165,13
9/16/2020,-1.1394114,14
9/16/2020,-1.052721682,15
9/16/2020,-0.934680502,16
9/16/2020,-0.937293673,17
9/16/2020,-0.925077915,18
9/16/2020,-0.928803632,19
9/16/2020,-1.237029778,20
9/16/2020,-0.925077915,21
9/16/2020,-0.936974245,22
9/16/2020,-1.173580022,23
9/16/2020,-0.987793457,24
9/16/2020,-1.078516731,25
9/16/2020,-1.013438577,26
9/16/2020,-1.13190589,27
9/16/2020,-1.128510608,28
9/16/2020,-1.063027413,29
9/16/2020,-1.006477475,30
9/16/2020,-1.010660345,31
9/16/2020,-1.285539381,32
9/16/2020,-1.345769299,33
9/16/2020,-1.631118883,34
9/16/2020,-1.483211402,35
9/16/2020,-1.074690195,36
9/16/2020,-1.632350431,37
9/16/2020,-1.090689035,38
9/16/2020,-1.103681225,39
9/16/2020,-1.135040609,40
9/16/2020,-1.179244968,41
9/16/2020,-1.491757192,42
9/16/2020,-0.993905948,43
9/16/2020,-1.121080448,44
9/16/2020,-1.086098526,45
9/16/2020,-1.482672336,46
9/16/2020,-1.515238696,47
9/16/2020,-1.531544945,48
9/17/2020,-1.93472885,49
9/17/2020,-2.081267317,50
9/17/2020,-1.897002111,51
9/17/2020,-1.748039552,52
9/17/2020,-1.730602734,53
9/17/2020,-1.648405853,54
9/17/2020,-1.889610203,55
9/17/2020,-1.863087675,56
9/17/2020,-1.889869034,57
9/17/2020,-1.995723676,58
9/17/2020,-1.734232931,59
9/17/2020,-1.729968897,60
9/17/2020,-1.843890808,61
9/17/2020,-1.712869956,62
9/17/2020,-1.863643913,63
9/17/2020,-1.762483519,64
9/17/2020,-1.666305527,65
9/17/2020,-1.74198379,66
9/17/2020,-1.658256877,67
9/17/2020,-1.739772199,1
9/17/2020,-1.63743763,2
9/17/2020,-1.676972484,3
9/17/2020,-1.888986897,4
9/17/2020,-1.71598403,5
9/17/2020,-1.816600324,6
9/17/2020,-1.718354612,7
9/17/2020,-1.53507685,8
9/17/2020,-1.626599366,9
9/17/2020,-1.673746952,10
9/17/2020,-1.557035447,11
9/17/2020,-1.556796014,12
9/17/2020,-1.837410832,13
9/17/2020,-1.686507702,14
9/17/2020,-1.629096794,15
9/17/2020,-1.592864283,16
9/17/2020,-1.593639025,17
9/17/2020,-1.538610209,18
9/17/2020,-1.535040473,19
9/17/2020,-1.598971125,20
9/17/2020,-1.534677744,21
9/17/2020,-1.534797958,22
9/17/2020,-1.613325911,23
9/17/2020,-1.54176699,24
9/17/2020,-1.578170945,25
9/17/2020,-1.556095604,26
9/17/2020,-1.687477351,27
9/17/2020,-1.685463985,28
9/17/2020,-1.720622301,29
9/17/2020,-1.702724249,30
9/17/2020,-1.672374009,31
9/17/2020,-1.668394068,32
9/17/2020,-1.769229742,33
9/17/2020,-1.822924169,34
9/17/2020,-1.871527193,35
9/17/2020,-1.614753053,36
9/17/2020,-1.881289942,37
9/17/2020,-1.563211871,38
9/17/2020,-1.599601913,39
9/17/2020,-1.680594095,40
9/17/2020,-1.703093827,41
9/17/2020,-1.832073144,42
9/17/2020,-2.064880981,43
9/17/2020,-1.806914497,44
9/17/2020,-1.740129287,45
9/17/2020,-1.767922649,46
9/17/2020,-1.847961634,47
9/17/2020,-1.834621781,48
9/18/2020,-2.191302711,49
9/18/2020,-2.381056041,50
9/18/2020,-2.137643743,51
9/18/2020,-1.931057492,52
9/18/2020,-1.883130091,53
9/18/2020,-1.986484703,54
9/18/2020,-2.255121263,55
9/18/2020,-2.255599022,56
9/18/2020,-2.255599022,57
9/18/2020,-2.180678819,58
9/18/2020,-2.151005899,59
9/18/2020,-2.42621487,60
9/18/2020,-2.182343483,61
9/18/2020,-2.182343483,62
9/18/2020,-2.254919592,63
9/18/2020,-2.254439208,64
9/18/2020,-2.15724484,65
9/18/2020,-1.927579158,66
9/18/2020,-1.875169556,67
9/18/2020,-2.182305602,1
9/18/2020,-2.02486525,2
9/18/2020,-1.953137958,3
9/18/2020,-2.17444991,4
9/18/2020,-2.214496899,5
9/18/2020,-2.182343483,6
9/18/2020,-2.182343483,7
9/18/2020,-2.028046433,8
9/18/2020,-2.135028159,9
9/18/2020,-2.076853633,10
9/18/2020,-2.002740374,11
9/18/2020,-2.073762791,12
9/18/2020,-2.150670597,13
9/18/2020,-2.025303517,14
9/18/2020,-2.144015767,15
9/18/2020,-1.956843976,16
9/18/2020,-1.956844029,17
9/18/2020,-1.956843723,18
9/18/2020,-1.956843615,19
9/18/2020,-1.957349479,20
9/18/2020,-1.961139755,21
9/18/2020,-1.956843615,22
9/18/2020,-1.956843615,23
9/18/2020,-1.957405453,24
9/18/2020,-1.956865307,25
9/18/2020,-1.956843615,26
9/18/2020,-1.931845941,27
9/18/2020,-1.943485595,28
9/18/2020,-2.222083859,29
9/18/2020,-1.961326611,30
9/18/2020,-1.956843615,31
9/18/2020,-1.961829316,32
9/18/2020,-1.982170581,33
9/18/2020,-2.04296146,34
9/18/2020,-2.188292714,35
9/18/2020,-2.156027283,36
9/18/2020,-2.15558688,37
